 -9.89691282E-01 -9.89743262E-01
 -9.85226571E-01 -9.85285320E-01
 -9.79788019E-01 -9.79853164E-01
 -9.73381141E-01 -9.73452291E-01
 -9.66012410E-01 -9.66089156E-01
 -9.57689249E-01 -9.57771169E-01
 -9.48420027E-01 -9.48506685E-01
 -9.38214045E-01 -9.38304997E-01
 -9.27081530E-01 -9.27176321E-01
 -9.15033622E-01 -9.15131791E-01
 -9.02082363E-01 -9.02183446E-01
 -8.88240686E-01 -8.88344215E-01
 -8.73522400E-01 -8.73627907E-01
 -8.57942174E-01 -8.58049193E-01
 -8.41515528E-01 -8.41623595E-01
 -8.24258811E-01 -8.24367468E-01
 -8.06189188E-01 -8.06297982E-01
 -7.87324619E-01 -7.87433108E-01
 -7.67683845E-01 -7.67791597E-01
 -7.47286369E-01 -7.47392961E-01
 -7.26152432E-01 -7.26257456E-01
 -7.04302996E-01 -7.04406059E-01
 -6.81759724E-01 -6.81860447E-01
 -6.58544954E-01 -6.58642977E-01
 -6.34681682E-01 -6.34776662E-01
 -6.10193537E-01 -6.10285150E-01
 -5.85104754E-01 -5.85192697E-01
 -5.59440156E-01 -5.59524146E-01
 -5.33225125E-01 -5.33304901E-01
 -5.06485579E-01 -5.06560903E-01
 -4.79247946E-01 -4.79318601E-01
 -4.51539136E-01 -4.51604931E-01
 -4.23386519E-01 -4.23447284E-01
 -3.94817893E-01 -3.94873482E-01
 -3.65861460E-01 -3.65911752E-01
 -3.36545795E-01 -3.36590693E-01
 -3.06899824E-01 -3.06939253E-01
 -2.76952788E-01 -2.76986698E-01
 -2.46734219E-01 -2.46762585E-01
 -2.16273913E-01 -2.16296729E-01
 -1.85601894E-01 -1.85619180E-01
 -1.54748392E-01 -1.54760187E-01
 -1.23743806E-01 -1.23750173E-01
 -9.26186834E-02 -9.26197051E-02
 -6.14036816E-02 -6.13994608E-02
 -3.01295430E-02 -3.01202017E-02
  1.17293624E-03  1.18725790E-03
  3.24729366E-02  3.24920810E-02
  6.37396447E-02  6.37634380E-02
  9.49422837E-02  9.49705365E-02
  1.26050143E-01  1.26082652E-01
  1.57032608E-01  1.57069156E-01
  1.87859191E-01  1.87899550E-01
  2.18499560E-01  2.18543489E-01
  2.48923566E-01  2.48970817E-01
  2.79101278E-01  2.79151594E-01
  3.09003007E-01  3.09056122E-01
  3.38599337E-01  3.38654980E-01
  3.67861154E-01  3.67919048E-01
  3.96759671E-01  3.96819539E-01
  4.25266463E-01  4.25328022E-01
  4.53353487E-01  4.53416454E-01
  4.80993114E-01  4.81057206E-01
  5.08158155E-01  5.08223090E-01
  5.34821887E-01  5.34887386E-01
  5.60958079E-01  5.61023865E-01
  5.86541019E-01  5.86606819E-01
  6.11545535E-01  6.11611084E-01
  6.35947027E-01  6.36012064E-01
  6.59721483E-01  6.59785755E-01
  6.82845507E-01  6.82908769E-01
  7.05296342E-01  7.05358359E-01
  7.27051891E-01  7.27112435E-01
  7.48090738E-01  7.48149595E-01
  7.68392170E-01  7.68449135E-01
  7.87936199E-01  7.87991079E-01
  8.06703577E-01  8.06756193E-01
  8.24675821E-01  8.24726004E-01
  8.41835226E-01  8.41882821E-01
  8.58164885E-01  8.58209752E-01
  8.73648704E-01  8.73690715E-01
  8.88271420E-01  8.88310463E-01
  9.02018616E-01  9.02054592E-01
  9.14876732E-01  9.14909558E-01
  9.26833083E-01  9.26862688E-01
  9.37875869E-01  9.37902197E-01
  9.47994185E-01  9.48017196E-01
  9.57178037E-01  9.57197703E-01
  9.65418347E-01  9.65434656E-01
  9.72706965E-01  9.72719918E-01
  9.79036675E-01  9.79046287E-01
  9.84401205E-01  9.84407504E-01
  9.88795232E-01  9.88798258E-01
  9.92214386E-01  9.92214193E-01
  9.94655257E-01  9.94651910E-01
  9.96115398E-01  9.96108973E-01
  9.96593325E-01  9.96583910E-01
  9.96088523E-01  9.96076216E-01
  9.94601443E-01  9.94586352E-01
  9.92133505E-01  9.92115746E-01
  9.88687093E-01  9.88666791E-01
  9.84265556E-01  9.84242845E-01
  9.78873205E-01  9.78848225E-01
  9.72515307E-01  9.72488204E-01
  9.65198080E-01  9.65169007E-01
  9.56928691E-01  9.56897804E-01
  9.47715243E-01  9.47682704E-01
  9.37566773E-01  9.37532747E-01
  9.26493239E-01  9.26457893E-01
  9.14505514E-01  9.14469018E-01
  9.01615373E-01  9.01577896E-01
  8.87835481E-01  8.87797196E-01
  8.73179384E-01  8.73140462E-01
  8.57661493E-01  8.57622104E-01
  8.41297071E-01  8.41257384E-01
  8.24102218E-01  8.24062399E-01
  8.06093854E-01  8.06054067E-01
  7.87289706E-01  7.87250112E-01
  7.67708286E-01  7.67669041E-01
  7.47368878E-01  7.47330134E-01
  7.26291513E-01  7.26253417E-01
  7.04496955E-01  7.04459648E-01
  6.82006678E-01  6.81970295E-01
  6.58842845E-01  6.58807514E-01
  6.35028284E-01  6.34994129E-01
  6.10586473E-01  6.10553607E-01
  5.85541507E-01  5.85510038E-01
  5.59918081E-01  5.59888109E-01
  5.33741465E-01  5.33713080E-01
  5.07037475E-01  5.07010761E-01
  4.79832453E-01  4.79807485E-01
  4.52153236E-01  4.52130080E-01
  4.24027135E-01  4.24005848E-01
  3.95481900E-01  3.95462532E-01
  3.66545703E-01  3.66528292E-01
  3.37247101E-01  3.37231679E-01
  3.07615011E-01  3.07601601E-01
  2.77678684E-01  2.77667301E-01
  2.47467672E-01  2.47458321E-01
  2.17011803E-01  2.17004480E-01
  1.86341145E-01  1.86335840E-01
  1.55485984E-01  1.55482678E-01
  1.24476787E-01  1.24475454E-01
  9.33441787E-02  9.33447839E-02
  6.21189041E-02  6.21214065E-02
  3.08318032E-02  3.08361546E-02
 -4.86221898E-04 -4.80075956E-04
 -3.18042369E-02 -3.17963572E-02
 -6.30913061E-02 -6.30817593E-02
 -9.43165234E-02 -9.43053813E-02
 -1.25449042E-01 -1.25436382E-01
 -1.56458107E-01 -1.56444010E-01
 -1.87313083E-01 -1.87297636E-01
 -2.17983488E-01 -2.17966779E-01
 -2.48439018E-01 -2.48421141E-01
 -2.78649585E-01 -2.78630635E-01
 -3.08585341E-01 -3.08565416E-01
 -3.38216707E-01 -3.38195908E-01
 -3.67514408E-01 -3.67492836E-01
 -3.96449496E-01 -3.96427254E-01
 -4.24993382E-01 -4.24970574E-01
 -4.53117864E-01 -4.53094593E-01
 -4.80795154E-01 -4.80771524E-01
 -5.07997905E-01 -5.07974019E-01
 -5.34699243E-01 -5.34675202E-01
 -5.60872784E-01 -5.60848689E-01
 -5.86492671E-01 -5.86468620E-01
 -6.11533593E-01 -6.11509682E-01
 -6.35970809E-01 -6.35947133E-01
 -6.59780179E-01 -6.59756829E-01
 -6.82938181E-01 -6.82915245E-01
 -7.05421939E-01 -7.05399502E-01
 -7.27209245E-01 -7.27187387E-01
 -7.48278576E-01 -7.48257374E-01
 -7.68609123E-01 -7.68588650E-01
 -7.88180805E-01 -7.88161130E-01
 -8.06974295E-01 -8.06955480E-01
 -8.24971032E-01 -8.24953137E-01
 -8.42153244E-01 -8.42136323E-01
 -8.58503967E-01 -8.58488069E-01
 -8.74007057E-01 -8.73992225E-01
 -8.88647208E-01 -8.88633482E-01
 -9.02409968E-01 -9.02397381E-01
 -9.15281754E-01 -9.15270334E-01
 -9.27249862E-01 -9.27239632E-01
 -9.38302482E-01 -9.38293460E-01
 -9.48428709E-01 -9.48420907E-01
 -9.57618555E-01 -9.57611980E-01
 -9.65862955E-01 -9.65857609E-01
 -9.73153782E-01 -9.73149662E-01
 -9.79483848E-01 -9.79480947E-01
 -9.84846918E-01 -9.84845222E-01
 -9.89237709E-01 -9.89237202E-01
 -9.92651901E-01 -9.92652561E-01
 -9.95086138E-01 -9.95087939E-01
 -9.96538033E-01 -9.96540945E-01
 -9.97006169E-01 -9.97010158E-01
 -9.96490101E-01 -9.96495128E-01
 -9.94990354E-01 -9.94996379E-01
 -9.92508428E-01 -9.92515407E-01
 -9.89046790E-01 -9.89054675E-01
 -9.84608877E-01 -9.84617618E-01
 -9.79199086E-01 -9.79208631E-01
 -9.72822779E-01 -9.72833072E-01
 -9.65486266E-01 -9.65497252E-01
 -9.57196810E-01 -9.57208430E-01
 -9.47962611E-01 -9.47974806E-01
 -9.37792804E-01 -9.37805512E-01
 -9.26697446E-01 -9.26710605E-01
 -9.14687505E-01 -9.14701054E-01
 -9.01774856E-01 -9.01788732E-01
 -8.87972261E-01 -8.87986401E-01
 -8.73293362E-01 -8.73307703E-01
 -8.57752663E-01 -8.57767144E-01
 -8.41365520E-01 -8.41380079E-01
 -8.24148123E-01 -8.24162700E-01
 -8.06117481E-01 -8.06132016E-01
 -7.87291404E-01 -7.87305839E-01
 -7.67688488E-01 -7.67702767E-01
 -7.47328093E-01 -7.47342161E-01
 -7.26230326E-01 -7.26244131E-01
 -7.04416022E-01 -7.04429512E-01
 -6.81906721E-01 -6.81919849E-01
 -6.58724649E-01 -6.58737368E-01
 -6.34892693E-01 -6.34904961E-01
 -6.10434383E-01 -6.10446158E-01
 -5.85373864E-01 -5.85385109E-01
 -5.59735875E-01 -5.59746555E-01
 -5.33545724E-01 -5.33555807E-01
 -5.06829263E-01 -5.06838720E-01
 -4.79612861E-01 -4.79621667E-01
 -4.51923382E-01 -4.51931513E-01
 -4.23788153E-01 -4.23795591E-01
 -3.95234942E-01 -3.95241669E-01
 -3.66291926E-01 -3.66297931E-01
 -3.36987669E-01 -3.36992941E-01
 -3.07351088E-01 -3.07355620E-01
 -2.77411428E-01 -2.77415217E-01
 -2.47198232E-01 -2.47201278E-01
 -2.16741312E-01 -2.16743617E-01
 -1.86070720E-01 -1.86072289E-01
 -1.55216718E-01 -1.55217560E-01
 -1.24209747E-01 -1.24209873E-01
 -9.30804005E-02 -9.30798245E-02
 -6.18593905E-02 -6.18581287E-02
 -3.05775194E-02 -3.05755905E-02
  7.34351167E-04  7.36925866E-04
  3.20453303E-02  3.20485275E-02
  6.33245286E-02  6.33283229E-02
  9.45410882E-02  9.45454523E-02
  1.25664214E-01  1.25669119E-01
  1.56663202E-01  1.56668617E-01
  1.87507473E-01  1.87513366E-01
  2.18166599E-01  2.18172937E-01
  2.48610336E-01  2.48617083E-01
  2.78808652E-01  2.78815774E-01
  3.08731757E-01  3.08739217E-01
  3.38350134E-01  3.38357895E-01
  3.67634564E-01  3.67642590E-01
  3.96556161E-01  3.96564412E-01
  4.25086394E-01  4.25094834E-01
  4.53197120E-01  4.53205709E-01
  4.80860608E-01  4.80869309E-01
  5.08049568E-01  5.08058345E-01
  5.34737181E-01  5.34745996E-01
  5.60897120E-01  5.60905936E-01
  5.86503577E-01  5.86512359E-01
  6.11531293E-01  6.11540005E-01
  6.35955577E-01  6.35964187E-01
  6.59752335E-01  6.59760809E-01
  6.82898091E-01  6.82906397E-01
  7.05370010E-01  7.05378119E-01
  7.27145922E-01  7.27153805E-01
  7.48204345E-01  7.48211974E-01
  7.68524502E-01  7.68531851E-01
  7.88086346E-01  7.88093391E-01
  8.06870575E-01  8.06877294E-01
  8.24858656E-01  8.24865028E-01
  8.42032842E-01  8.42038848E-01
  8.58376186E-01  8.58381809E-01
  8.73872561E-01  8.73877786E-01
  8.88506676E-01  8.88511490E-01
  9.02264090E-01  9.02268482E-01
  9.15131227E-01  9.15135187E-01
  9.27095389E-01  9.27098910E-01
  9.38144766E-01  9.38147843E-01
  9.48268454E-01  9.48271083E-01
  9.57456460E-01  9.57458639E-01
  9.65699714E-01  9.65701443E-01
  9.72990078E-01  9.72991359E-01
  9.79320354E-01  9.79321191E-01
  9.84684289E-01  9.84684688E-01
  9.89076588E-01  9.89076556E-01
  9.92492910E-01  9.92492455E-01
  9.94929878E-01  9.94929011E-01
  9.96385081E-01  9.96383814E-01
  9.96857079E-01  9.96855424E-01
  9.96345398E-01  9.96343370E-01
  9.94850537E-01  9.94848152E-01
  9.92373965E-01  9.92371239E-01
  9.88918118E-01  9.88915070E-01
  9.84486400E-01  9.84483049E-01
  9.79083178E-01  9.79079543E-01
  9.72713776E-01  9.72709877E-01
  9.65384473E-01  9.65380331E-01
  9.57102493E-01  9.57098130E-01
  9.47876004E-01  9.47871442E-01
  9.37714102E-01  9.37709364E-01
  9.26626809E-01  9.26621917E-01
  9.14625060E-01  9.14620036E-01
  9.01720690E-01  9.01715559E-01
  8.87926428E-01  8.87921212E-01
  8.73255880E-01  8.73250602E-01
  8.57723518E-01  8.57718200E-01
  8.41344663E-01  8.41339328E-01
  8.24135473E-01  8.24130142E-01
  8.06112924E-01  8.06107620E-01
  7.87294798E-01  7.87289540E-01
  7.67699659E-01  7.67694469E-01
  7.47346841E-01  7.47341738E-01
  7.26256423E-01  7.26251426E-01
  7.04449216E-01  7.04444343E-01
  6.81946735E-01  6.81942004E-01
  6.58771185E-01  6.58766611E-01
  6.34945433E-01  6.34941032E-01
  6.10492988E-01  6.10488775E-01
  5.85437980E-01  5.85433967E-01
  5.59805133E-01  5.59801333E-01
  5.33619740E-01  5.33616164E-01
  5.06907642E-01  5.06904300E-01
  4.79695199E-01  4.79692100E-01
  4.52009266E-01  4.52006418E-01
  4.23877165E-01  4.23874574E-01
  3.95326659E-01  3.95324330E-01
  3.66385923E-01  3.66383861E-01
  3.37083519E-01  3.37081727E-01
  3.07448367E-01  3.07446846E-01
  2.77509713E-01  2.77508464E-01
  2.47297105E-01  2.47296128E-01
  2.16840361E-01  2.16839655E-01
  1.86169541E-01  1.86169102E-01
  1.55314915E-01  1.55314740E-01
  1.24306935E-01  1.24307020E-01
  9.31762070E-02  9.31765461E-02
  6.19534549E-02  6.19540416E-02
  3.06694957E-02  3.06703228E-02
 -6.44793439E-04 -6.43734219E-04
 -3.19585053E-02 -3.19572229E-02
 -6.32407331E-02 -6.32392371E-02
 -9.44606009E-02 -9.44589016E-02
 -1.25587294E-01 -1.25585403E-01
 -1.56590090E-01 -1.56588018E-01
 -1.87438389E-01 -1.87436147E-01
 -2.18101742E-01 -2.18099344E-01
 -2.48549883E-01 -2.48547342E-01
 -2.78752760E-01 -2.78750089E-01
 -3.08680562E-01 -3.08677773E-01
 -3.38303748E-01 -3.38300856E-01
 -3.67593080E-01 -3.67590099E-01
 -3.96519648E-01 -3.96516591E-01
 -4.25054900E-01 -4.25051782E-01
 -4.53170672E-01 -4.53167506E-01
 -4.80839213E-01 -4.80836012E-01
 -5.08033212E-01 -5.08029990E-01
 -5.34725828E-01 -5.34722600E-01
 -5.60890716E-01 -5.60887494E-01
 -5.86502050E-01 -5.86498847E-01
 -6.11534551E-01 -6.11531379E-01
 -6.35963511E-01 -6.35960384E-01
 -6.59764820E-01 -6.59761748E-01
 -6.82914985E-01 -6.82911979E-01
 -7.05391156E-01 -7.05388229E-01
 -7.27171151E-01 -7.27168311E-01
 -7.48233472E-01 -7.48230730E-01
 -7.68557331E-01 -7.68554696E-01
 -7.88122669E-01 -7.88120150E-01
 -8.06910177E-01 -8.06907781E-01
 -8.24901311E-01 -8.24899046E-01
 -8.42078315E-01 -8.42076187E-01
 -8.58424237E-01 -8.58422252E-01
 -8.73922945E-01 -8.73921108E-01
 -8.88559141E-01 -8.88557457E-01
 -9.02318383E-01 -9.02316856E-01
 -9.15187092E-01 -9.15185724E-01
 -9.27152567E-01 -9.27151361E-01
 -9.38203001E-01 -9.38201958E-01
 -9.48327488E-01 -9.48326609E-01
 -9.57516038E-01 -9.57515324E-01
 -9.65759584E-01 -9.65759035E-01
 -9.73049992E-01 -9.73049606E-01
 -9.79380068E-01 -9.79379843E-01
 -9.84743567E-01 -9.84743502E-01
 -9.89135197E-01 -9.89135288E-01
 -9.92550627E-01 -9.92550870E-01
 -9.94986487E-01 -9.94986879E-01
 -9.96440375E-01 -9.96440912E-01
 -9.96910860E-01 -9.96911536E-01
 -9.96397479E-01 -9.96398289E-01
 -9.94900742E-01 -9.94901679E-01
 -9.92422127E-01 -9.92423185E-01
 -9.88964084E-01 -9.88965257E-01
 -9.84530028E-01 -9.84531308E-01
 -9.79124337E-01 -9.79125718E-01
 -9.72752349E-01 -9.72753823E-01
 -9.65420356E-01 -9.65421914E-01
 -9.57135595E-01 -9.57137230E-01
 -9.47906245E-01 -9.47907949E-01
 -9.37741418E-01 -9.37743182E-01
 -9.26651148E-01 -9.26652964E-01
 -9.14646382E-01 -9.14648242E-01
 -9.01738970E-01 -9.01740865E-01
 -8.87941653E-01 -8.87943575E-01
 -8.73268050E-01 -8.73269990E-01
 -8.57732643E-01 -8.57734594E-01
 -8.41350768E-01 -8.41352721E-01
 -8.24138594E-01 -8.24140541E-01
 -8.06113108E-01 -8.06115042E-01
 -7.87292102E-01 -7.87294015E-01
 -7.67694152E-01 -7.67696037E-01
 -7.47338602E-01 -7.47340451E-01
 -7.26245540E-01 -7.26247347E-01
 -7.04435785E-01 -7.04437543E-01
 -6.81930863E-01 -6.81932566E-01
 -6.58752983E-01 -6.58754626E-01
 -6.34925022E-01 -6.34926599E-01
 -6.10470496E-01 -6.10472001E-01
 -5.85413538E-01 -5.85414968E-01
 -5.59778880E-01 -5.59780229E-01
 -5.33591818E-01 -5.33593084E-01
 -5.06878198E-01 -5.06879376E-01
 -4.79664382E-01 -4.79665470E-01
 -4.51977229E-01 -4.51978224E-01
 -4.23844061E-01 -4.23844961E-01
 -3.95292643E-01 -3.95293446E-01
 -3.66351152E-01 -3.66351857E-01
 -3.37048149E-01 -3.37048755E-01
 -3.07412553E-01 -3.07413059E-01
 -2.77473608E-01 -2.77474015E-01
 -2.47260862E-01 -2.47261169E-01
 -2.16804129E-01 -2.16804338E-01
 -1.86133466E-01 -1.86133578E-01
 -1.55279141E-01 -1.55279156E-01
 -1.24271600E-01 -1.24271522E-01
 -9.31414454E-02 -9.31412749E-02
 -6.19193959E-02 -6.19191361E-02
 -3.06362632E-02 -3.06359169E-02
  6.77081557E-04  6.77511176E-04
  3.19897372E-02  3.19902468E-02
  6.32708034E-02  6.32713893E-02
  9.44894111E-02  9.44900694E-02
  1.25614753E-01  1.25615479E-01
  1.56616113E-01  1.56616904E-01
  1.87462900E-01  1.87463750E-01
  2.18124671E-01  2.18125576E-01
  2.48571171E-01  2.48572126E-01
  2.78772352E-01  2.78773352E-01
  3.08698412E-01  3.08699453E-01
  3.38319820E-01  3.38320896E-01
  3.67607344E-01  3.67608450E-01
  3.96532082E-01  3.96533213E-01
  4.25065492E-01  4.25066643E-01
  4.53179414E-01  4.53180580E-01
  4.80846107E-01  4.80847283E-01
  5.08038267E-01  5.08039448E-01
  5.34729062E-01  5.34730243E-01
  5.60892150E-01  5.60893327E-01
  5.86501715E-01  5.86502882E-01
  6.11532484E-01  6.11533637E-01
  6.35959755E-01  6.35960891E-01
  6.59759424E-01  6.59760537E-01
  6.82908003E-01  6.82909089E-01
  7.05382649E-01  7.05383705E-01
  7.27161183E-01  7.27162205E-01
  7.48222113E-01  7.48223097E-01
  7.68544655E-01  7.68545599E-01
  7.88108754E-01  7.88109654E-01
  8.06895103E-01  8.06895956E-01
  8.24885163E-01  8.24885967E-01
  8.42061180E-01  8.42061933E-01
  8.58406204E-01  8.58406903E-01
  8.73904104E-01  8.73904748E-01
  8.88539586E-01  8.88540173E-01
  9.02298206E-01  9.02298736E-01
  9.15166387E-01  9.15166858E-01
  9.27131429E-01  9.27131841E-01
  9.38181524E-01  9.38181875E-01
  9.48305766E-01  9.48306057E-01
  9.57494164E-01  9.57494395E-01
  9.65737650E-01  9.65737821E-01
  9.73028087E-01  9.73028198E-01
  9.79358281E-01  9.79358333E-01
  9.84721983E-01  9.84721978E-01
  9.89113900E-01  9.89113838E-01
  9.92529696E-01  9.92529579E-01
  9.94966000E-01  9.94965830E-01
  9.96420408E-01  9.96420185E-01
  9.96891481E-01  9.96891209E-01
  9.96378756E-01  9.96378436E-01
  9.94882737E-01  9.94882371E-01
  9.92404899E-01  9.92404490E-01
  9.88947687E-01  9.88947237E-01
  9.84514511E-01  9.84514024E-01
  9.79109747E-01  9.79109224E-01
  9.72738725E-01  9.72738170E-01
  9.65407734E-01  9.65407149E-01
  9.57124006E-01  9.57123395E-01
  9.47895717E-01  9.47895081E-01
  9.37731971E-01  9.37731315E-01
  9.26642798E-01  9.26642125E-01
  9.14639142E-01  9.14638454E-01
  9.01732846E-01  9.01732147E-01
  8.87936648E-01  8.87935941E-01
  8.73264162E-01  8.73263449E-01
  8.57729866E-01  8.57729151E-01
  8.41349090E-01  8.41348376E-01
  8.24137999E-01  8.24137289E-01
  8.06113578E-01  8.06112874E-01
  7.87293614E-01  7.87292919E-01
  7.67696680E-01  7.67695996E-01
  7.47342113E-01  7.47341444E-01
  7.26250002E-01  7.26249349E-01
  7.04441160E-01  7.04440526E-01
  6.81937111E-01  6.81936498E-01
  6.58760062E-01  6.58759473E-01
  6.34932886E-01  6.34932322E-01
  6.10479097E-01  6.10478560E-01
  5.85422828E-01  5.85422319E-01
  5.59788806E-01  5.59788327E-01
  5.33602328E-01  5.33601881E-01
  5.06889237E-01  5.06888823E-01
  4.79675896E-01  4.79675515E-01
  4.51989161E-01  4.51988814E-01
  4.23856355E-01  4.23856043E-01
  3.95305242E-01  3.95304966E-01
  3.66363998E-01  3.66363759E-01
  3.37061186E-01  3.37060983E-01
  3.07425723E-01  3.07425556E-01
  2.77486857E-01  2.77486726E-01
  2.47274133E-01  2.47274039E-01
  2.16817369E-01  2.16817311E-01
  1.86146622E-01  1.86146599E-01
  1.55292160E-01  1.55292172E-01
  1.24284434E-01  1.24284480E-01
  9.31540448E-02  9.31541239E-02
  6.19317149E-02  6.19318262E-02
  3.06482575E-02  3.06483998E-02
 -6.65454036E-04 -6.65281761E-04
 -3.19785162E-02 -3.19783153E-02
 -6.32600262E-02 -6.32597981E-02
 -9.44791125E-02 -9.44788586E-02
 -1.25604965E-01 -1.25604687E-01
 -1.56606865E-01 -1.56606565E-01
 -1.87454218E-01 -1.87453897E-01
 -2.18116581E-01 -2.18116240E-01
 -2.48563691E-01 -2.48563333E-01
 -2.78765502E-01 -2.78765128E-01
 -3.08692207E-01 -3.08691820E-01
 -3.38314272E-01 -3.38313872E-01
 -3.67602462E-01 -3.67602052E-01
 -3.96527873E-01 -3.96527455E-01
 -4.25061958E-01 -4.25061534E-01
 -4.53176558E-01 -4.53176129E-01
 -4.80843926E-01 -4.80843494E-01
 -5.08036756E-01 -5.08036324E-01
 -5.34728214E-01 -5.34727782E-01
 -5.60891956E-01 -5.60891526E-01
 -5.86502161E-01 -5.86501737E-01
 -6.11533556E-01 -6.11533137E-01
 -6.35961437E-01 -6.35961026E-01
 -6.59761696E-01 -6.59761294E-01
 -6.82910845E-01 -6.82910453E-01
 -7.05386037E-01 -7.05385657E-01
 -7.27165093E-01 -7.27164726E-01
 -7.48226519E-01 -7.48226166E-01
 -7.68549529E-01 -7.68549192E-01
 -7.88114067E-01 -7.88113746E-01
 -8.06900824E-01 -8.06900521E-01
 -8.24891261E-01 -8.24890977E-01
 -8.42067623E-01 -8.42067358E-01
 -8.58412959E-01 -8.58412713E-01
 -8.73911137E-01 -8.73910912E-01
 -8.88546864E-01 -8.88546659E-01
 -9.02305694E-01 -9.02305511E-01
 -9.15174051E-01 -9.15173889E-01
 -9.27139234E-01 -9.27139094E-01
 -9.38189435E-01 -9.38189318E-01
 -9.48313750E-01 -9.48313655E-01
 -9.57502187E-01 -9.57502113E-01
 -9.65745677E-01 -9.65745626E-01
 -9.73036087E-01 -9.73036058E-01
 -9.79366222E-01 -9.79366213E-01
 -9.84729834E-01 -9.84729846E-01
 -9.89121631E-01 -9.89121664E-01
 -9.92537278E-01 -9.92537331E-01
 -9.94973406E-01 -9.94973478E-01
 -9.96427610E-01 -9.96427701E-01
 -9.96898456E-01 -9.96898565E-01
 -9.96385479E-01 -9.96385605E-01
 -9.94889186E-01 -9.94889328E-01
 -9.92411053E-01 -9.92411210E-01
 -9.88953527E-01 -9.88953699E-01
 -9.84520021E-01 -9.84520206E-01
 -9.79114909E-01 -9.79115107E-01
 -9.72743528E-01 -9.72743736E-01
 -9.65412163E-01 -9.65412383E-01
 -9.57128052E-01 -9.57128281E-01
 -9.47899371E-01 -9.47899607E-01
 -9.37735226E-01 -9.37735469E-01
 -9.26645649E-01 -9.26645898E-01
 -9.14641585E-01 -9.14641839E-01
 -9.01734880E-01 -9.01735138E-01
 -8.87938273E-01 -8.87938533E-01
 -8.73265378E-01 -8.73265640E-01
 -8.57730678E-01 -8.57730939E-01
 -8.41349502E-01 -8.41349763E-01
 -8.24138018E-01 -8.24138277E-01
 -8.06113211E-01 -8.06113468E-01
 -7.87292871E-01 -7.87293123E-01
 -7.67695570E-01 -7.67695818E-01
 -7.47340649E-01 -7.47340891E-01
 -7.26248197E-01 -7.26248432E-01
 -7.04439029E-01 -7.04439257E-01
 -6.81934667E-01 -6.81934887E-01
 -6.58757323E-01 -6.58757534E-01
 -6.34929868E-01 -6.34930070E-01
 -6.10475819E-01 -6.10476010E-01
 -5.85419307E-01 -5.85419488E-01
 -5.59785062E-01 -5.59785231E-01
 -5.33598380E-01 -5.33598538E-01
 -5.06885106E-01 -5.06885251E-01
 -4.79671601E-01 -4.79671735E-01
 -4.51984724E-01 -4.51984844E-01
 -4.23851796E-01 -4.23851903E-01
 -3.95300582E-01 -3.95300676E-01
 -3.66359258E-01 -3.66359339E-01
 -3.37056386E-01 -3.37056454E-01
 -3.07420885E-01 -3.07420939E-01
 -2.77482001E-01 -2.77482042E-01
 -2.47269279E-01 -2.47269307E-01
 -2.16812536E-01 -2.16812551E-01
 -1.86141829E-01 -1.86141831E-01
 -1.55287427E-01 -1.55287416E-01
 -1.24279778E-01 -1.24279755E-01
 -9.31494829E-02 -9.31494479E-02
 -6.19272640E-02 -6.19272174E-02
 -3.06439333E-02 -3.06438756E-02
  6.69636431E-04  6.69704865E-04
  3.19825427E-02  3.19826214E-02
  6.32638837E-02  6.32639721E-02
  9.44827887E-02  9.44828862E-02
  1.25608449E-01  1.25608555E-01
  1.56610146E-01  1.56610260E-01
  1.87457287E-01  1.87457409E-01
  2.18119429E-01  2.18119558E-01
  2.48566313E-01  2.48566447E-01
  2.78767890E-01  2.78768030E-01
  3.08694357E-01  3.08694501E-01
  3.38316179E-01  3.38316328E-01
  3.67604124E-01  3.67604276E-01
  3.96529288E-01  3.96529442E-01
  4.25063126E-01  4.25063282E-01
  4.53177478E-01  4.53177636E-01
